13.5	-41.5	3.14944e-05	2.72079e-06	0.0145273	-0.0140817	-0.000700459	1.09067e-09	-4.80889e-09	8.55555e-06
13.5	-40.5	2.82851e-05	2.96338e-06	0.014555	-0.0153818	-0.000699843	8.37638e-10	-5.12189e-09	9.34459e-06
13.5	-39.5	2.46827e-05	3.22358e-06	0.0145554	-0.0167617	-0.000699168	5.3773e-10	-5.40389e-09	1.02253e-05
13.5	-38.5	2.06544e-05	3.51917e-06	0.0145226	-0.0182242	-0.00069843	1.87868e-10	-5.64099e-09	1.12068e-05
13.5	-37.5	1.61679e-05	3.8722e-06	0.0144499	-0.0197716	-0.000697624	-2.13439e-10	-5.81694e-09	1.22989e-05
13.5	-36.5	1.11928e-05	4.30946e-06	0.0143297	-0.0214056	-0.000696745	-6.652e-10	-5.91312e-09	1.35123e-05
13.5	-35.5	5.7014e-06	4.86312e-06	0.0141539	-0.0231277	-0.00069579	-1.16276e-09	-5.90847e-09	1.48587e-05
13.5	-34.5	-3.29671e-07	5.57123e-06	0.0139136	-0.0249384	-0.000694754	-1.69628e-09	-5.77968e-09	1.63508e-05
13.5	-33.5	-6.91806e-06	6.47826e-06	0.013599	-0.0268379	-0.000693632	-2.24874e-09	-5.50136e-09	1.80025e-05
13.5	-32.5	-1.40737e-05	7.63541e-06	0.0131998	-0.0288255	-0.000692421	-2.79351e-09	-5.04649e-09	1.98292e-05
13.5	-31.5	-2.17964e-05	9.10085e-06	0.012705	-0.0308997	-0.000691117	-3.29133e-09	-4.38704e-09	2.18479e-05
13.5	-30.5	-3.00739e-05	1.09396e-05	0.0121033	-0.0330586	-0.000689719	-3.68667e-09	-3.49493e-09	2.40775e-05
13.5	-29.5	-3.88781e-05	1.3223e-05	0.0113831	-0.035299	-0.000688226	-3.90349e-09	-2.34328e-09	2.65395e-05
13.5	-28.5	-4.81632e-05	1.60277e-05	0.0105332	-0.0376173	-0.000686636	-3.8404e-09	-9.08274e-10	2.92588e-05
13.5	-27.5	-5.78616e-05	1.94339e-05	0.00954339	-0.0400093	-0.000684953	-3.36533e-09	8.28446e-10	3.22644e-05
13.5	-26.5	-6.78819e-05	2.35226e-05	0.00840478	-0.04247	-0.000683179	-2.31007e-09	2.87659e-09	3.55908e-05
13.5	-25.5	-7.81059e-05	2.83719e-05	0.00711131	-0.0449944	-0.000681321	-4.65126e-10	5.23302e-09	3.92799e-05
13.5	-24.5	-8.83873e-05	3.40525e-05	0.00566079	-0.0475774	-0.000679385	2.4239e-09	7.87625e-09	4.33829e-05
13.5	-23.5	-9.85521e-05	4.06211e-05	0.00405663	-0.0502146	-0.000677383	6.6564e-09	1.07595e-08	4.79631e-05
13.5	-22.5	-0.000108401	4.81142e-05	0.00230982	-0.0529031	-0.000675324	1.25696e-08	1.38024e-08	5.30989e-05
13.5	-21.5	-0.000117713	5.65406e-05	0.000441334	-0.0556424	-0.000673219	2.05175e-08	1.68818e-08	5.88867e-05
13.5	-20.5	-0.000126259	6.5875e-05	-0.00151519	-0.0584354	-0.000671077	3.08246e-08	1.98262e-08	6.5444e-05
13.5	-19.5	-0.00013381	7.60545e-05	-0.00351042	-0.0612902	-0.000668905	4.36987e-08	2.24222e-08	7.29093e-05
13.5	-18.5	-0.000140156	8.698e-05	-0.00547638	-0.0642213	-0.000666701	5.90779e-08	2.44521e-08	8.14385e-05
13.5	-17.5	-0.000145123	9.85251e-05	-0.00732365	-0.067251	-0.000664452	7.63927e-08	2.58005e-08	9.11915e-05
13.5	-16.5	-0.000148583	0.000110558	-0.00893935	-0.0704092	-0.000662133	9.42359e-08	2.6683e-08	0.000102302
13.5	-15.5	-0.000150456	0.000122972	-0.0101865	-0.0737329	-0.000659705	1.1e-07	2.80603e-08	0.000114813
13.5	-14.5	-0.00015068	0.000135734	-0.0109054	-0.0772613	-0.000657118	1.19657e-07	3.22458e-08	0.000128566
13.5	-13.5	-0.000149135	0.000148919	-0.0109173	-0.0810271	-0.000654324	1.18048e-07	4.35314e-08	0.000142993
13.5	-12.5	-0.000145524	0.000162729	-0.01003	-0.0850403	-0.0006513	1.00139e-07	6.82803e-08	0.000156778
13.5	-11.5	-0.000139192	0.000177441	-0.00804443	-0.0892629	-0.000648081	6.34006e-08	1.13458e-07	0.000167335
13.5	-10.5	-0.000128948	0.000193234	-0.00475795	-0.093574	-0.000644806	1.02797e-08	1.82585e-07	0.000170098
13.5	-9.5	-0.000113002	0.000209889	3.79561e-05	-0.0977274	-0.000641747	-5.2006e-08	2.69658e-07	0.000157822
13.5	-8.5	-8.9178e-05	0.000226404	0.00656241	-0.101309	-0.000639296	-1.16432e-07	3.55054e-07	0.000120513
13.5	-7.5	-5.55893e-05	0.000240771	0.015035	-0.103715	-0.00063787	-1.78642e-07	8.26578e-08	4.74601e-05
13.5	-6.5	-1.16561e-05	0.000250307	0.0256131	-0.104162	-0.000638427	6.99257e-08	-6.41493e-07	6.66877e-05
13.5	-5.5	4.12863e-05	0.000252799	0.0382326	-0.101725	-0.000641333	-5.42095e-07	-1.16184e-06	0.000211156
13.5	-4.5	0.000101295	0.000247706	0.0523828	-0.0954284	-0.000646712	-1.14464e-06	-1.26992e-06	0.000349796
13.5	-3.5	0.000169525	0.000234848	0.0670184	-0.0844728	-0.000656943	-1.43382e-06	-1.15496e-06	0.000430125
13.5	-2.5	0.000247861	0.000211424	0.0807014	-0.0685795	-0.000674469	-1.26797e-06	-7.90803e-07	0.000427473
13.5	-1.5	0.000334092	0.000170321	0.0919136	-0.0482526	-0.00069924	-6.04887e-07	-2.05638e-07	0.00036425
13.5	-0.5	0.000414465	0.000101655	0.0993167	-0.024812	-0.000725861	7.85352e-07	1.61053e-07	0.000291494
13.5	0.5	0.00044863	8.96838e-06	0.101696	-4.34167e-05	-0.000738035	1.60244e-06	-8.58439e-08	0.000260487
13.5	1.5	0.000412953	-8.03554e-05	0.098538	0.024466	-0.000726291	5.93442e-07	-2.67232e-07	0.000291238
13.5	2.5	0.000339538	-0.000142375	0.0905901	0.0471385	-0.000703076	-7.33305e-07	2.07488e-07	0.000356584
13.5	3.5	0.000266311	-0.000178991	0.0791244	0.0663265	-0.00068337	-1.26351e-06	8.41055e-07	0.000394543
13.5	4.5	0.000201853	-0.000202641	0.0654397	0.0809844	-0.00067053	-1.26403e-06	1.18005e-06	0.000356904
13.5	5.5	0.000142021	-0.000219374	0.0509478	0.0909285	-0.00066216	-9.22288e-07	1.22331e-06	0.000249625
13.5	6.5	8.47587e-05	-0.000229383	0.0369853	0.0966232	-0.000656102	-3.94862e-07	1.04653e-06	0.000116951
13.5	7.5	3.10607e-05	-0.000231952	0.0245095	0.0988854	-0.000651438	-2.20827e-07	3.32894e-07	1.54606e-06
13.5	8.5	-1.6833e-05	-0.000227605	0.0140054	0.0986258	-0.000648921	-2.3715e-07	-2.32965e-07	8.57765e-05
13.5	9.5	-5.76179e-05	-0.000218008	0.00558982	0.0966639	-0.000647373	-1.02551e-07	-1.99059e-07	0.000135555
13.5	10.5	-9.12383e-05	-0.000204985	-0.000821235	0.0936821	-0.000646669	9.33247e-09	-1.55023e-07	0.000158053
13.5	11.5	-0.000118349	-0.000189925	-0.00540745	0.0901859	-0.000646626	9.00609e-08	-1.1507e-07	0.000162465
13.5	12.5	-0.000139744	-0.000173692	-0.00839208	0.0865089	-0.000647078	1.38543e-07	-8.61613e-08	0.000156391
13.5	13.5	-0.000156062	-0.000156797	-0.0100179	0.0828451	-0.000647913	1.58328e-07	-6.86254e-08	0.000145097
13.5	14.5	-0.000167742	-0.000139598	-0.0105323	0.0792894	-0.000649073	1.56344e-07	-5.90901e-08	0.00013185
13.5	15.5	-0.000175102	-0.00012242	-0.0101748	0.0758743	-0.00065053	1.40619e-07	-5.36767e-08	0.000118491
13.5	16.5	-0.000178435	-0.000105604	-0.00916618	0.0725981	-0.000652266	1.1821e-07	-4.96268e-08	0.000105947
13.5	17.5	-0.000178078	-8.94884e-05	-0.0077007	0.0694436	-0.000654258	9.42066e-08	-4.55326e-08	9.4604e-05
13.5	18.5	-0.000174432	-7.43802e-05	-0.00594256	0.0663898	-0.000656475	7.16979e-08	-4.09482e-08	8.45477e-05
13.5	19.5	-0.00016796	-6.05289e-05	-0.00402501	0.0634178	-0.000658875	5.22087e-08	-3.59298e-08	7.57131e-05
13.5	20.5	-0.000159156	-4.8108e-05	-0.00205215	0.0605134	-0.000661412	3.62349e-08	-3.07146e-08	6.79714e-05
13.5	21.5	-0.000148525	-3.72121e-05	-0.000102101	0.0576675	-0.000664038	2.36834e-08	-2.55531e-08	6.11767e-05
13.5	22.5	-0.000136551	-2.78629e-05	0.00176916	0.0548757	-0.000666704	1.41736e-08	-2.0643e-08	5.51897e-05
13.5	23.5	-0.000123678	-2.00212e-05	0.00352386	0.0521372	-0.00066937	7.21989e-09	-1.61168e-08	4.98875e-05
13.5	24.5	-0.0001103	-1.36012e-05	0.00513872	0.0494538	-0.000671996	2.33162e-09	-1.20498e-08	4.5167e-05
13.5	25.5	-9.67545e-05	-8.48521e-06	0.00660159	0.0468289	-0.000674554	-9.38698e-10	-8.47406e-09	4.09432e-05
13.5	26.5	-8.33189e-05	-4.53646e-06	0.00790868	0.0442667	-0.000677018	-2.97631e-09	-5.39135e-09	3.71475e-05
13.5	27.5	-7.02157e-05	-1.60958e-06	0.00906215	0.041772	-0.000679372	-4.10039e-09	-2.78299e-09	3.37245e-05
13.5	28.5	-5.76162e-05	4.41123e-07	0.0100683	0.0393491	-0.000681603	-4.56776e-09	-6.17426e-10	3.06294e-05
13.5	29.5	-4.56467e-05	1.75574e-06	0.0109361	0.0370019	-0.000683703	-4.58016e-09	1.14438e-09	2.78255e-05
13.5	30.5	-3.43948e-05	2.46483e-06	0.011676	0.0347341	-0.000685669	-4.29243e-09	2.545e-09	2.52825e-05
13.5	31.5	-2.39154e-05	2.68708e-06	0.0122992	0.0325485	-0.000687501	-3.82059e-09	3.62784e-09	2.2975e-05
13.5	32.5	-1.42372e-05	2.5281e-06	0.0128173	0.0304472	-0.0006892	-3.24939e-09	4.43517e-09	2.08811e-05
13.5	33.5	-5.36742e-06	2.0802e-06	0.0132413	0.0284317	-0.00069077	-2.6389e-09	5.0069e-09	1.89816e-05
13.5	34.5	2.70313e-06	1.42278e-06	0.0135819	0.0265031	-0.000692216	-2.03015e-09	5.37987e-09	1.72597e-05
13.5	35.5	9.9965e-06	6.23021e-07	0.0138492	0.0246616	-0.000693545	-1.4498e-09	5.58738e-09	1.57001e-05
13.5	36.5	1.65441e-05	-2.63023e-07	0.0140524	0.022907	-0.000694762	-9.13939e-10	5.65917e-09	1.42891e-05
13.5	37.5	2.23839e-05	-1.18934e-06	0.0142002	0.0212384	-0.000695875	-4.31031e-10	5.62143e-09	1.30141e-05
13.5	38.5	2.75584e-05	-2.1188e-06	0.0143002	0.0196548	-0.000696891	-4.25885e-12	5.49699e-09	1.18636e-05
13.5	39.5	3.21127e-05	-3.02198e-06	0.0143595	0.0181544	-0.000697816	3.66754e-10	5.30556e-09	1.08267e-05
13.5	40.5	3.60933e-05	-3.87613e-06	0.0143846	0.0167351	-0.000698656	6.8465e-10	5.06398e-09	9.89386e-06
13.5	41.5	3.95466e-05	-4.66419e-06	0.0143811	0.0153945	-0.000699419	9.53414e-10	4.78648e-09	9.05584e-06
13.5	42.5	4.25185e-05	-5.37386e-06	0.0143542	0.0141298	-0.000700111	1.17772e-09	4.48498e-09	8.30436e-06
13.5	43.5	4.50536e-05	-5.99683e-06	0.0143084	0.0129381	-0.000700735	1.36251e-09	4.16928e-09	7.63173e-06
13.5	44.5	4.71945e-05	-6.52809e-06	0.0142479	0.011816	-0.000701299	1.51265e-09	3.84735e-09	7.03093e-06
13.5	45.5	4.89821e-05	-6.96531e-06	0.0141764	0.0107599	-0.000701807	1.63283e-09	3.52552e-09	6.49551e-06
13.5	46.5	5.04544e-05	-7.30835e-06	0.0140971	0.00976629	-0.000702263	1.72739e-09	3.2087e-09	6.01961e-06
13.5	47.5	5.16473e-05	-7.55878e-06	0.0140129	0.00883122	-0.000702672	1.80032e-09	2.90053e-09	5.59788e-06
13.5	48.5	5.2594e-05	-7.71956e-06	0.0139264	0.00795076	-0.000703036	1.8552e-09	2.60362e-09	5.22549e-06
13.5	49.5	5.33251e-05	-7.79466e-06	0.0138398	0.00712084	-0.00070336	1.89525e-09	2.31964e-09	4.89807e-06
13.5	50.5	5.38685e-05	-7.78887e-06	0.0137552	0.00633734	-0.000703646	1.92332e-09	2.04949e-09	4.6117e-06
13.5	51.5	5.42495e-05	-7.70757e-06	0.0136742	0.00559608	-0.000703897	1.94192e-09	1.79344e-09	4.36287e-06
13.5	52.5	5.4491e-05	-7.55651e-06	0.0135985	0.00489285	-0.000704115	1.95324e-09	1.55122e-09	4.14848e-06
13.5	53.5	5.46131e-05	-7.34175e-06	0.0135293	0.0042234	-0.000704303	1.95919e-09	1.32211e-09	3.9658e-06
13.5	54.5	5.46336e-05	-7.06949e-06	0.0134678	0.00358349	-0.000704462	1.96142e-09	1.10504e-09	3.81245e-06
13.5	55.5	5.45679e-05	-6.74599e-06	0.0134149	0.00296886	-0.000704594	1.96132e-09	8.98643e-10	3.68642e-06
13.5	56.5	5.44289e-05	-6.37755e-06	0.0133714	0.00237526	-0.0007047	1.96004e-09	7.0133e-10	3.58601e-06
13.5	57.5	5.42275e-05	-5.97038e-06	0.013338	0.00179842	-0.000704782	1.95853e-09	5.11328e-10	3.50987e-06
13.5	58.5	5.39719e-05	-5.53063e-06	0.0133151	0.0012341	-0.000704839	1.95749e-09	3.26722e-10	3.45696e-06
13.5	59.5	5.36684e-05	-5.0643e-06	0.0133032	0.000678038	-0.000704873	1.95741e-09	1.45499e-10	3.42656e-06

14.5	-59.5	5.24592e-05	-5.49004e-06	0.0129301	0.000109419	-0.000705653	2.0724e-09	-3.32616e-11	2.96825e-06
14.5	-58.5	5.20585e-05	-4.25713e-06	0.0129409	-0.00044817	-0.00070564	2.07646e-09	-2.07612e-10	2.98076e-06
14.5	-57.5	5.16213e-05	-3.01684e-06	0.0129635	-0.00101039	-0.000705607	2.08401e-09	-3.85073e-10	3.01397e-06
14.5	-56.5	5.11449e-05	-1.77505e-06	0.0129977	-0.00158159	-0.000705552	2.09468e-09	-5.67907e-10	3.06845e-06
14.5	-55.5	5.06247e-05	-5.37422e-07	0.0130434	-0.00216614	-0.000705475	2.10784e-09	-7.58323e-10	3.1451e-06
14.5	-54.5	5.00538e-05	6.90589e-07	0.0130999	-0.00276845	-0.000705376	2.12262e-09	-9.58444e-10	3.24516e-06
14.5	-53.5	4.94232e-05	1.90378e-06	0.0131669	-0.00339296	-0.000705254	2.13789e-09	-1.17026e-09	3.37022e-06
14.5	-52.5	4.87219e-05	3.09719e-06	0.0132435	-0.00404413	-0.000705109	2.15225e-09	-1.39559e-09	3.52222e-06
14.5	-51.5	4.79365e-05	4.26622e-06	0.0133289	-0.00472648	-0.000704938	2.16404e-09	-1.63601e-09	3.70347e-06
14.5	-50.5	4.70517e-05	5.40658e-06	0.013422	-0.00544453	-0.00070474	2.17126e-09	-1.89278e-09	3.91667e-06
14.5	-49.5	4.60497e-05	6.51449e-06	0.0135214	-0.00620285	-0.000704514	2.17161e-09	-2.16677e-09	4.16489e-06
14.5	-48.5	4.49107e-05	7.58666e-06	0.0136258	-0.00700598	-0.000704257	2.16244e-09	-2.45837e-09	4.45166e-06
14.5	-47.5	4.36127e-05	8.62051e-06	0.0137331	-0.00785851	-0.000703968	2.14069e-09	-2.76733e-09	4.78094e-06
14.5	-46.5	4.21313e-05	9.61428e-06	0.0138415	-0.00876495	-0.000703643	2.10291e-09	-3.09264e-09	5.15717e-06
14.5	-45.5	4.04401e-05	1.05672e-05	0.0139483	-0.00972981	-0.000703281	2.04519e-09	-3.43239e-09	5.58529e-06
14.5	-44.5	3.85105e-05	1.14798e-05	0.0140509	-0.0107575	-0.000702877	1.9632e-09	-3.78355e-09	6.07084e-06
14.5	-43.5	3.63119e-05	1.23541e-05	0.014146	-0.0118523	-0.00070243	1.85219e-09	-4.14178e-09	6.61991e-06
14.5	-42.5	3.38118e-05	1.31938e-05	0.01423	-0.0130183	-0.000701933	1.70704e-09	-4.50123e-09	7.23926e-06
14.5	-41.5	3.09761e-05	1.40052e-05	0.0142985	-0.0142596	-0.000701385	1.52241e-09	-4.85429e-09	7.93633e-06
14.5	-40.5	2.77692e-05	1.47969e-05	0.0143469	-0.0155799	-0.00070078	1.29292e-09	-5.19138e-09	8.71931e-06
14.5	-39.5	2.41546e-05	1.55807e-05	0.0143696	-0.0169826	-0.000700114	1.01349e-09	-5.50069e-09	9.59719e-06
14.5	-38.5	2.00954e-05	1.63723e-05	0.0143606	-0.0184709	-0.000699381	6.79823e-10	-5.768e-09	1.05798e-05
14.5	-37.5	1.55547e-05	1.71914e-05	0.014313	-0.0200474	-0.000698578	2.89093e-10	-5.97646e-09	1.16779e-05
14.5	-36.5	1.0497e-05	1.80631e-05	0.014219	-0.0217146	-0.000697698	-1.5909e-10	-6.10642e-09	1.29031e-05
14.5	-35.5	4.88875e-06	1.90178e-05	0.0140702	-0.0234741	-0.000696735	-6.61368e-10	-6.13536e-09	1.42684e-05
14.5	-34.5	-1.30001e-06	2.00927e-05	0.013857	-0.0253274	-0.000695686	-1.20889e-09	-6.03785e-09	1.57878e-05
14.5	-33.5	-8.09395e-06	2.13319e-05	0.013569	-0.027275	-0.000694543	-1.78501e-09	-5.78566e-09	1.74764e-05
14.5	-32.5	-1.55105e-05	2.27874e-05	0.013195	-0.029317	-0.000693303	-2.36235e-09	-5.34806e-09	1.93513e-05
14.5	-31.5	-2.35573e-05	2.45196e-05	0.0127229	-0.0314527	-0.000691961	-2.89909e-09	-4.69231e-09	2.14311e-05
14.5	-30.5	-3.22295e-05	2.65974e-05	0.0121399	-0.0336809	-0.000690513	-3.33435e-09	-3.78456e-09	2.37368e-05
14.5	-29.5	-4.15064e-05	2.90979e-05	0.0114329	-0.0359995	-0.000688958	-3.58255e-09	-2.59114e-09	2.62922e-05
14.5	-28.5	-5.13479e-05	3.21062e-05	0.0105887	-0.0384057	-0.000687293	-3.52672e-09	-1.08057e-09	2.91249e-05
14.5	-27.5	-6.16904e-05	3.57135e-05	0.00959449	-0.0408964	-0.000685521	-3.01054e-09	7.73692e-10	3.22673e-05
14.5	-26.5	-7.24432e-05	4.00149e-05	0.00843882	-0.0434677	-0.000683645	-1.82943e-09	2.98928e-09	3.57586e-05
14.5	-25.5	-8.34843e-05	4.51051e-05	0.00711253	-0.046116	-0.00068167	2.79285e-10	5.56934e-09	3.96473e-05
14.5	-24.5	-9.46582e-05	5.10738e-05	0.00561013	-0.0488376	-0.000679607	3.64631e-09	8.49475e-09	4.39939e-05
14.5	-23.5	-0.000105774	5.79978e-05	0.00393157	-0.0516302	-0.000677465	8.6787e-09	1.17132e-08	4.88758e-05
14.5	-22.5	-0.000116607	6.5933e-05	0.00208451	-0.054493	-0.00067526	1.58629e-08	1.51239e-08	5.43928e-05
14.5	-21.5	-0.000126904	7.49038e-05	8.70188e-05	-0.0574289	-0.000673006	2.57556e-08	1.85578e-08	6.06741e-05
14.5	-20.5	-0.000136392	8.48931e-05	-0.00202916	-0.0604453	-0.000670718	3.89477e-08	2.1754e-08	6.78867e-05
14.5	-19.5	-0.000144797	9.58337e-05	-0.004215	-0.0635568	-0.000668404	5.59778e-08	2.43408e-08	7.62446e-05
14.5	-18.5	-0.000151865	0.000107605	-0.00640021	-0.0667874	-0.000666066	7.71563e-08	2.58429e-08	8.60169e-05
14.5	-17.5	-0.000157392	0.000120039	-0.00848938	-0.0701728	-0.00066369	1.02246e-07	2.57663e-08	9.75313e-05
14.5	-16.5	-0.000161249	0.000132942	-0.0103588	-0.0737624	-0.00066124	1.29956e-07	2.38581e-08	0.000111166
14.5	-15.5	-0.000163402	0.000146139	-0.0118544	-0.0776203	-0.000658651	1.5725e-07	2.06914e-08	0.000127312
14.5	-14.5	-0.000163897	0.000159541	-0.0127928	-0.0818224	-0.000655835	1.78691e-07	1.87276e-08	0.000146285
14.5	-13.5	-0.000162785	0.000173223	-0.0129644	-0.0864488	-0.000652681	1.86369e-07	2.38113e-08	0.00016812
14.5	-12.5	-0.000159962	0.0001875	-0.0121411	-0.0915672	-0.000649092	1.71472e-07	4.6411e-08	0.000192171
14.5	-11.5	-0.000154883	0.000202917	-0.0100836	-0.0972027	-0.000645037	1.28449e-07	1.00679e-07	0.000216342
14.5	-10.5	-0.000146208	0.000220074	-0.00654399	-0.10329	-0.000640635	6.07237e-08	1.98247e-07	0.000235754
14.5	-9.5	-0.000131495	0.000239172	-0.00125464	-0.109607	-0.000636244	-1.84785e-08	3.35338e-07	0.000240736
14.5	-8.5	-0.00010729	0.000259262	0.00610144	-0.115695	-0.00063247	-1.01883e-07	4.81096e-07	0.000214669
14.5	-7.5	-7.00817e-05	0.000277499	0.0159171	-0.120794	-0.000629977	-2.17923e-07	4.79956e-07	0.000134164
14.5	-6.5	-1.8439e-05	0.000289238	0.0286123	-0.123816	-0.000629205	-7.40672e-08	-5.8673e-07	2.26664e-05
14.5	-5.5	4.4627e-05	0.000290188	0.0443916	-0.123406	-0.000631312	-7.73179e-07	-1.74451e-06	0.000253313
14.5	-4.5	0.000112705	0.000280531	0.0627432	-0.118006	-0.00063416	-2.01143e-06	-1.86934e-06	0.000496574
14.5	-3.5	0.000188044	0.000263459	0.0821633	-0.106167	-0.000643105	-2.42646e-06	-1.72457e-06	0.00062718
14.5	-2.5	0.000276916	0.000239309	0.100401	-0.0872211	-0.000665075	-1.94388e-06	-1.44848e-06	0.000587456
14.5	-1.5	0.000384691	0.000200757	0.115185	-0.0617253	-0.000704207	-1.44613e-06	-6.54021e-07	0.000430729
14.5	-0.5	0.000509722	0.000123567	0.124951	-0.0315507	-0.000759242	1.18268e-06	1.68146e-07	0.000263502
14.5	0.5	0.000567839	1.78712e-06	0.128065	0.000469827	-0.000786689	3.21682e-06	-3.02564e-07	0.000196123
14.5	1.5	0.000497645	-0.000112791	0.123649	0.0320843	-0.000755732	5.7199e-07	-5.77333e-07	0.000275767
14.5	2.5	0.000380497	-0.000176422	0.113033	0.060999	-0.000706349	-1.79847e-06	5.67959e-07	0.000448477
14.5	3.5	0.000291099	-0.000205553	0.0979243	0.0845913	-0.00067629	-2.05879e-06	1.54382e-06	0.000568468
14.5	4.5	0.000223346	-0.000228185	0.0798418	0.101469	-0.000663337	-2.07047e-06	1.82789e-06	0.000519675
14.5	5.5	0.000158099	-0.000249024	0.0608459	0.111688	-0.000656402	-1.48923e-06	1.81997e-06	0.000328915
14.5	6.5	9.22732e-05	-0.000262608	0.0429806	0.116203	-0.00065082	-4.56177e-07	1.20623e-06	0.000108728
14.5	7.5	2.93689e-05	-0.000265862	0.0275274	0.11642	-0.000646322	-5.64615e-07	1.57055e-07	6.48796e-05
14.5	8.5	-2.55875e-05	-0.000259761	0.0149306	0.113741	-0.000643679	-2.87913e-07	-3.1813e-07	0.00017009
14.5	9.5	-7.0728e-05	-0.000247494	0.00511946	0.109358	-0.00064223	-7.24419e-08	-2.49802e-07	0.000217322
14.5	10.5	-0.000106684	-0.000231961	-0.00217318	0.104184	-0.00064184	8.06584e-08	-1.75557e-07	0.000226881
14.5	11.5	-0.000135008	-0.000214916	-0.00726281	0.0988254	-0.000642184	1.81249e-07	-1.14794e-07	0.000216082
14.5	12.5	-0.000157089	-0.000197144	-0.0104703	0.09363	-0.000642999	2.34123e-07	-7.72094e-08	0.00019631
14.5	13.5	-0.000173803	-0.000178954	-0.0121145	0.0887571	-0.000644145	2.46633e-07	-5.97302e-08	0.000174038
14.5	14.5	-0.000185604	-0.000160552	-0.0125068	0.0842478	-0.00064558	2.30604e-07	-5.39774e-08	0.000152528
14.5	15.5	-0.000192754	-0.000142215	-0.0119399	0.08008	-0.000647305	1.98735e-07	-5.26105e-08	0.000133175
14.5	16.5	-0.000195509	-0.000124305	-0.010677	0.076204	-0.000649323	1.61239e-07	-5.14102e-08	0.000116376
14.5	17.5	-0.000194212	-0.000107214	-0.00894436	0.0725646	-0.000651622	1.24704e-07	-4.87824e-08	0.000102047
14.5	18.5	-0.000189321	-9.12986e-05	-0.00692804	0.0691117	-0.000654171	9.25468e-08	-4.4613e-08	8.99026e-05
14.5	19.5	-0.00018138	-7.68406e-05	-0.0047751	0.0658053	-0.000656921	6.6008e-08	-3.93708e-08	7.96009e-05
14.5	20.5	-0.000170977	-6.40202e-05	-0.00259715	0.062616	-0.000659814	4.50812e-08	-3.36182e-08	7.0817e-05
14.5	21.5	-0.000158703	-5.29177e-05	-0.000475225	0.0595241	-0.00066279	2.9161e-08	-2.78156e-08	6.32686e-05
14.5	22.5	-0.000145114	-4.35259e-05	0.00153486	0.0565175	-0.000665792	1.74305e-08	-2.22792e-08	5.67236e-05
14.5	23.5	-0.000130713	-3.5769e-05	0.00339745	0.0535899	-0.000668771	9.06363e-09	-1.71992e-08	5.09975e-05
14.5	24.5	-0.000115932	-2.95221e-05	0.00509245	0.0507394	-0.000671683	3.31647e-09	-1.26734e-08	4.59461e-05
14.5	25.5	-0.000101131	-2.46303e-05	0.0066114	0.0479664	-0.000674495	-4.41634e-10	-8.7365e-09	4.14578e-05
14.5	26.5	-8.6598e-05	-2.09238e-05	0.00795428	0.0452728	-0.000677183	-2.72562e-09	-5.38296e-09	3.74464e-05
14.5	27.5	-7.25574e-05	-1.82298e-05	0.00912686	0.0426613	-0.00067973	-3.94501e-09	-2.58231e-09	3.38449e-05
14.5	28.5	-5.91739e-05	-1.63811e-05	0.0101387	0.0401348	-0.000682123	-4.41855e-09	-2.89746e-10	3.06011e-05
14.5	29.5	-4.65632e-05	-1.52215e-05	0.0110018	0.0376958	-0.000684359	-4.38941e-09	1.54679e-09	2.76728e-05
14.5	30.5	-3.47994e-05	-1.46096e-05	0.011729	0.0353465	-0.000686436	-4.03933e-09	2.98181e-09	2.50262e-05
14.5	31.5	-2.39229e-05	-1.44197e-05	0.0123337	0.0330888	-0.000688356	-3.50108e-09	4.0691e-09	2.26327e-05
14.5	32.5	-1.39474e-05	-1.45429e-05	0.0128291	0.0309237	-0.000690124	-2.86916e-09	4.85964e-09	2.04683e-05
14.5	33.5	-4.86583e-06	-1.48864e-05	0.0132278	0.028852	-0.000691746	-2.2087e-09	5.40044e-09	1.8512e-05
14.5	34.5	3.34462e-06	-1.53721e-05	0.0135415	0.0268736	-0.000693231	-1.56273e-09	5.73385e-09	1.6745e-05
14.5	35.5	1.07182e-05	-1.59355e-05	0.0137814	0.0249882	-0.000694585	-9.58026e-10	5.89744e-09	1.51508e-05
14.5	36.5	1.72974e-05	-1.65246e-05	0.0139573	0.0231948	-0.000695817	-4.09681e-10	5.92407e-09	1.37141e-05
14.5	37.5	2.31299e-05	-1.70977e-05	0.0140783	0.0214921	-0.000696937	7.53738e-11	5.84215e-09	1.24212e-05
14.5	38.5	2.82665e-05	-1.76224e-05	0.0141526	0.0198783	-0.000697953	4.95713e-10	5.67601e-09	1.12592e-05
14.5	39.5	3.27595e-05	-1.80742e-05	0.0141875	0.0183513	-0.000698872	8.53463e-10	5.4463e-09	1.02165e-05
14.5	40.5	3.66615e-05	-1.84351e-05	0.0141896	0.0169085	-0.000699703	1.15289e-09	5.17037e-09	9.28237e-06
14.5	41.5	4.0024e-05	-1.86927e-05	0.0141647	0.0155471	-0.000700453	1.39943e-09	4.86269e-09	8.44684e-06
14.5	42.5	4.28971e-05	-1.88391e-05	0.014118	0.014264	-0.000701128	1.59898e-09	4.53515e-09	7.70087e-06
14.5	43.5	4.53288e-05	-1.887e-05	0.0140542	0.013056	-0.000701735	1.7575e-09	4.19743e-09	7.03611e-06
