-28.5	19.5	0.0221347	-0.0279756	-nan	-0.0212875	0	0	3.07396e-06
-28.5	20.5	0.0211075	-0.0276831	-nan	-0.0211877	0	0	6.14028e-06
-28.5	21.5	0.020097	-0.0273307	-nan	-0.0210893	0	0	8.72754e-06
-28.5	22.5	0.019109	-0.0269296	-nan	-0.0209933	0	0	1.08143e-05
-28.5	23.5	0.0181475	-0.0264899	-nan	-0.0209001	0	0	1.24281e-05
-28.5	24.5	0.0172152	-0.0260206	-nan	-0.0208101	0	0	1.36086e-05
-28.5	25.5	0.0163138	-0.0255297	-nan	-0.0207234	0	0	1.4401e-05
-28.5	26.5	0.0154438	-0.0250239	-nan	-0.0206403	0	0	1.48523e-05
-28.5	27.5	0.0146054	-0.0245092	-nan	-0.0205608	0	0	1.50097e-05
-28.5	28.5	0.0137982	-0.0239907	-nan	-0.0204848	0	0	1.49188e-05
-28.5	29.5	0.0130212	-0.0234727	-nan	-0.0204124	0	0	1.46223e-05
-28.5	30.5	0.0122733	-0.022959	-nan	-0.0203434	0	0	1.41597e-05
-28.5	31.5	0.0115533	-0.0224526	-nan	-0.0202777	0	0	1.35666e-05
-28.5	32.5	0.0108598	-0.0219564	-nan	-0.0202152	0	0	1.28746e-05
-28.5	33.5	0.0101912	-0.0214724	-nan	-0.0201558	0	0	1.21112e-05
-28.5	34.5	0.00954602	-0.0210025	-nan	-0.0200992	0	0	1.13004e-05
-28.5	35.5	0.00892271	-0.0205483	-nan	-0.0200453	0	0	1.04621e-05
-28.5	36.5	0.00831976	-0.020111	-nan	-0.019994	0	0	9.61325e-06
-28.5	37.5	0.00773568	-0.0196917	-nan	-0.019945	0	0	8.76769e-06
-28.5	38.5	0.00716904	-0.0192912	-nan	-0.0198983	0	0	7.93666e-06
-28.5	39.5	0.00661845	-0.0189101	-nan	-0.0198536	0	0	7.12908e-06
-28.5	40.5	0.00608258	-0.0185489	-nan	-0.0198109	0	0	6.35198e-06
-28.5	41.5	0.00556018	-0.0182081	-nan	-0.0197699	0	0	5.61076e-06
-28.5	42.5	0.00505002	-0.0178879	-nan	-0.0197306	0	0	4.90956e-06
-28.5	43.5	0.00455098	-0.0175886	-nan	-0.0196927	0	0	4.25157e-06
-28.5	44.5	0.00406195	-0.0173102	-nan	-0.0196562	0	0	3.63938e-06
-28.5	45.5	0.00358192	-0.0170529	-nan	-0.019621	0	0	3.07542e-06
-28.5	46.5	0.0031099	-0.0168167	-nan	-0.0195868	0	0	2.56248e-06
-28.5	47.5	0.00264496	-0.0166016	-nan	-0.0195536	0	0	2.10461e-06
-28.5	48.5	0.00218621	-0.0164074	-nan	-0.0195212	0	0	1.70842e-06
-28.5	49.5	0.00173282	-0.0162343	-nan	-0.0194896	0	0	1.38496e-06
-28.5	50.5	0.00128396	-0.0160819	-nan	-0.0194586	0	0	1.15087e-06
-28.5	51.5	0.000838864	-0.0159503	-nan	-0.0194281	0	0	1.02354e-06
-28.5	52.5	0.000396776	-0.0158393	-nan	-0.0193981	0	0	1.00473e-06
-28.5	53.5	-4.30317e-05	-0.0157487	-nan	-0.0193684	0	0	1.06927e-06
-28.5	54.5	-0.000481268	-0.0156784	-nan	-0.0193388	0	0	1.18019e-06
-28.5	55.5	-0.00091863	-0.0156281	-nan	-0.0193094	0	0	1.30801e-06
-28.5	56.5	-0.0013558	-0.0155978	-nan	-0.01928	0	0	1.43479e-06
-28.5	57.5	-0.00179346	-0.0155871	-nan	-0.0192506	0	0	1.55062e-06
-28.5	58.5	-0.00223227	-0.0155959	-nan	-0.0192209	0	0	1.65017e-06
-28.5	59.5	-0.00267292	-0.015624	-nan	-0.0191909	0	0	1.73058e-06

-27.5	-59.5	-0.00305867	-0.0154492	-nan	-0.0191619	0	0	2.01911e-06
-27.5	-58.5	-0.00348615	-0.0155172	-nan	-0.0191311	0	0	2.06086e-06
-27.5	-57.5	-0.00391782	-0.0156043	-nan	-0.0190997	0	0	2.07898e-06
-27.5	-56.5	-0.0043544	-0.0157101	-nan	-0.0190675	0	0	2.07351e-06
-27.5	-55.5	-0.00479664	-0.0158343	-nan	-0.0190346	0	0	2.04456e-06
-27.5	-54.5	-0.0052453	-0.0159766	-nan	-0.0190007	0	0	1.99233e-06
-27.5	-53.5	-0.00570114	-0.0161366	-nan	-0.0189657	0	0	1.91721e-06
-27.5	-52.5	-0.00616496	-0.0163136	-nan	-0.0189296	0	0	1.81989e-06
-27.5	-51.5	-0.00663757	-0.0165073	-nan	-0.0188922	0	0	1.70168e-06
-27.5	-50.5	-0.00711976	-0.016717	-nan	-0.0188533	0	0	1.56503e-06
-27.5	-49.5	-0.00761236	-0.0169419	-nan	-0.018813	0	0	1.41463e-06
-27.5	-48.5	-0.00811619	-0.0171814	-nan	-0.018771	0	0	1.25955e-06
-27.5	-47.5	-0.00863204	-0.0174345	-nan	-0.0187272	0	0	1.11725e-06
-27.5	-46.5	-0.00916069	-0.0177001	-nan	-0.0186816	0	0	1.0191e-06
-27.5	-45.5	-0.00970288	-0.0179772	-nan	-0.0186339	0	0	1.00994e-06
-27.5	-44.5	-0.0102593	-0.0182642	-nan	-0.0185841	0	0	1.12555e-06
-27.5	-43.5	-0.0108305	-0.0185598	-nan	-0.018532	0	0	1.3664e-06
-27.5	-42.5	-0.011417	-0.0188623	-nan	-0.0184775	0	0	1.70976e-06
-27.5	-41.5	-0.0120192	-0.0191696	-nan	-0.0184206	0	0	2.13415e-06
-27.5	-40.5	-0.0126371	-0.0194797	-nan	-0.0183611	0	0	2.62632e-06
-27.5	-39.5	-0.0132708	-0.0197902	-nan	-0.0182989	0	0	3.17914e-06
-27.5	-38.5	-0.0139199	-0.0200983	-nan	-0.0182341	0	0	3.78886e-06
-27.5	-37.5	-0.0145836	-0.0204013	-nan	-0.0181664	0	0	4.45347e-06
-27.5	-36.5	-0.015261	-0.020696	-nan	-0.0180961	0	0	5.1716e-06
-27.5	-35.5	-0.0159503	-0.0209789	-nan	-0.0180229	0	0	5.94194e-06
-27.5	-34.5	-0.0166496	-0.0212464	-nan	-0.0179471	0	0	6.76281e-06
-27.5	-33.5	-0.0173561	-0.0214947	-nan	-0.0178686	0	0	7.63178e-06
-27.5	-32.5	-0.0180663	-0.0217198	-nan	-0.0177878	0	0	8.54533e-06
-27.5	-31.5	-0.0187759	-0.0219175	-nan	-0.0177047	0	0	9.4986e-06
-27.5	-30.5	-0.01948	-0.0220838	-nan	-0.0176196	0	0	1.0485e-05
-27.5	-29.5	-0.0201726	-0.0222147	-nan	-0.0175329	0	0	1.14957e-05
-27.5	-28.5	-0.0208467	-0.0223064	-nan	-0.017445	0	0	1.25197e-05
-27.5	-27.5	-0.0214947	-0.0223555	-nan	-0.0173564	0	0	1.35429e-05
-27.5	-26.5	-0.0221079	-0.0223589	-nan	-0.0172677	0	0	1.4548e-05
-27.5	-25.5	-0.0226771	-0.0223144	-nan	-0.0171795	0	0	1.55141e-05
-27.5	-24.5	-0.0231922	-0.0222203	-nan	-0.0170924	0	0	1.64164e-05
-27.5	-23.5	-0.0236429	-0.0220758	-nan	-0.0170074	0	0	1.72256e-05
-27.5	-22.5	-0.0240187	-0.0218807	-nan	-0.0169252	0	0	1.79079e-05
-27.5	-21.5	-0.0243092	-0.0216358	-nan	-0.0168466	0	0	1.8425e-05
-27.5	-20.5	-0.0245042	-0.0213421	-nan	-0.0167727	0	0	1.87341e-05
-27.5	-19.5	-0.0245941	-0.0210011	-nan	-0.0167045	0	0	1.87883e-05
-27.5	-18.5	-0.0245696	-0.0206139	-nan	-0.0166431	0	0	1.85372e-05
-27.5	-17.5	-0.0244217	-0.0201811	-nan	-0.0165898	0	0	1.79279e-05
-27.5	-16.5	-0.0241415	-0.0197021	-nan	-0.0165461	0	0	1.69068e-05
-27.5	-15.5	-0.0237187	-0.0191749	-nan	-0.016514	0	0	1.54208e-05
-27.5	-14.5	-0.0231414	-0.0185959	-nan	-0.0164957	0	0	1.34207e-05
-27.5	-13.5	-0.0223942	-0.0179604	-nan	-0.0164944	0	0	1.08643e-05
-27.5	-12.5	-0.0214575	-0.0172635	-nan	-0.0165138	0	0	7.72238e-06
-27.5	-11.5	-0.020306	-0.0165018	-nan	-0.0165586	0	0	4.00521e-06
-27.5	-10.5	-0.018909	-0.0156762	-nan	-0.016634	0	0	1.12952e-06
-27.5	-9.5	-0.0172311	-0.014795	-nan	-0.0167463	0	0	5.62919e-06
-27.5	-8.5	-0.0152357	-0.0138768	-nan	-0.0169015	0	0	1.1173e-05
-27.5	-7.5	-0.0128892	-0.0129541	-nan	-0.0171054	0	0	1.72563e-05
-27.5	-6.5	-0.0101688	-0.0120742	-nan	-0.0173623	0	0	2.37669e-05
-27.5	-5.5	-0.0070702	-0.011298	-nan	-0.0176738	0	0	3.05796e-05
-27.5	-4.5	-0.00361596	-0.0106958	-nan	-0.0180382	0	0	3.75443e-05
-27.5	-3.5	0.000138832	-0.0103395	-nan	-0.0184491	0	0	4.44864e-05
-27.5	-2.5	0.00410552	-0.0102921	-nan	-0.0188961	0	0	5.12106e-05
-27.5	-1.5	0.00816679	-0.0105976	-nan	-0.0193645	0	0	5.75083e-05
-27.5	-0.5	0.0121875	-0.0112723	-nan	-0.0198374	0	0	6.3165e-05
-27.5	0.5	0.0160291	-0.0123016	-nan	-0.020297	0	0	6.79716e-05
-27.5	1.5	0.0195652	-0.013641	-nan	-0.0207271	0	0	7.17351e-05
-27.5	2.5	0.0226936	-0.015223	-nan	-0.0211141	0	0	7.42915e-05
-27.5	3.5	0.0253441	-0.0169659	-nan	-0.0214483	0	0	7.55179e-05
-27.5	4.5	0.0274806	-0.0187839	-nan	-0.0217244	0	0	7.53439e-05
-27.5	5.5	0.0290984	-0.0205959	-nan	-0.0219408	0	0	7.37601e-05
-27.5	6.5	0.0302191	-0.0223317	-nan	-0.0220993	0	0	7.08219e-05
-27.5	7.5	0.0308831	-0.0239356	-nan	-0.022204	0	0	6.6648e-05
-27.5	8.5	0.031143	-0.0253677	-nan	-0.0222607	0	0	6.14112e-05
-27.5	9.5	0.0310569	-0.0266031	-nan	-0.022276	0	0	5.53251e-05
-27.5	10.5	0.0306839	-0.02763	-nan	-0.0222566	0	0	4.86266e-05
-27.5	11.5	0.0300803	-0.0284474	-nan	-0.022209	0	0	4.15593e-05
-27.5	12.5	0.0292975	-0.0290623	-nan	-0.0221392	0	0	3.4358e-05
-27.5	13.5	0.0283809	-0.0294876	-nan	-0.0220526	0	0	2.72369e-05
-27.5	14.5	0.027369	-0.0297396	-nan	-0.0219537	0	0	2.03809e-05
-27.5	15.5	0.0262943	-0.0298367	-nan	-0.0218464	0	0	1.39427e-05
-27.5	16.5	0.025183	-0.029798	-nan	-0.0217339	0	0	8.04589e-06
-27.5	17.5	0.0240562	-0.0296421	-nan	-0.0216188	0	0	2.84637e-06
-27.5	18.5	0.0229301	-0.0293869	-nan	-0.021503	0	0	2.23867e-06
-27.5	19.5	0.0218173	-0.029049	-nan	-0.0213881	0	0	6.08518e-06
-27.5	20.5	0.0207269	-0.0286434	-nan	-0.0212754	0	0	9.39349e-06
-27.5	21.5	0.0196655	-0.0281837	-nan	-0.0211656	0	0	1.20828e-05
-27.5	22.5	0.0186375	-0.0276818	-nan	-0.0210594	0	0	1.41813e-05
-27.5	23.5	0.0176457	-0.0271482	-nan	-0.0209572	0	0	1.57357e-05
-27.5	24.5	0.0166915	-0.0265918	-nan	-0.0208593	0	0	1.68009e-05
-27.5	25.5	0.0157753	-0.0260206	-nan	-0.0207657	0	0	1.74354e-05
-27.5	26.5	0.0148969	-0.025441	-nan	-0.0206765	0	0	1.76982e-05
-27.5	27.5	0.0140554	-0.0248588	-nan	-0.0205917	0	0	1.76467e-05
-27.5	28.5	0.0132496	-0.0242788	-nan	-0.0205112	0	0	1.73352e-05
-27.5	29.5	0.0124778	-0.0237049	-nan	-0.0204348	0	0	1.68137e-05
-27.5	30.5	0.0117385	-0.0231404	-nan	-0.0203623	0	0	1.61275e-05
-27.5	31.5	0.0110296	-0.0225882	-nan	-0.0202937	0	0	1.53167e-05
-27.5	32.5	0.0103495	-0.0220505	-nan	-0.0202286	0	0	1.44162e-05
-27.5	33.5	0.00969616	-0.0215292	-nan	-0.0201669	0	0	1.3456e-05
-27.5	34.5	0.00906773	-0.0210257	-nan	-0.0201084	0	0	1.24614e-05
-27.5	35.5	0.00846241	-0.0205413	-nan	-0.0200529	0	0	1.14534e-05
-27.5	36.5	0.00787843	-0.020077	-nan	-0.0200002	0	0	1.04493e-05
-27.5	37.5	0.0073141	-0.0196334	-nan	-0.0199501	0	0	9.46272e-06
-27.5	38.5	0.00676782	-0.0192111	-nan	-0.0199025	0	0	8.50455e-06
-27.5	39.5	0.00623805	-0.0188106	-nan	-0.019857	0	0	7.58312e-06
-27.5	40.5	0.00572336	-0.0184322	-nan	-0.0198136	0	0	6.70469e-06
-27.5	41.5	0.00522236	-0.0180759	-nan	-0.0197721	0	0	5.87381e-06
-27.5	42.5	0.00473378	-0.017742	-nan	-0.0197323	0	0	5.09378e-06
-27.5	43.5	0.00425639	-0.0174305	-nan	-0.0196941	0	0	4.36696e-06
-27.5	44.5	0.00378906	-0.0171414	-nan	-0.0196573	0	0	3.69523e-06
-27.5	45.5	0.0033307	-0.0168746	-nan	-0.0196219	0	0	3.08051e-06
-27.5	46.5	0.00288031	-0.01663	-nan	-0.0195875	0	0	2.52551e-06
-27.5	47.5	0.00243691	-0.0164075	-nan	-0.0195542	0	0	2.03501e-06
-27.5	48.5	0.00199961	-0.016207	-nan	-0.0195218	0	0	1.61797e-06
-27.5	49.5	0.00156753	-0.0160283	-nan	-0.0194902	0	0	1.29075e-06
-27.5	50.5	0.00113984	-0.0158712	-nan	-0.0194592	0	0	1.07817e-06
-27.5	51.5	0.000715765	-0.0157356	-nan	-0.0194288	0	0	1.00048e-06
-27.5	52.5	0.00029453	-0.0156213	-nan	-0.0193988	0	0	1.04469e-06
-27.5	53.5	-0.000124601	-0.0155281	-nan	-0.0193692	0	0	1.16527e-06
-27.5	54.5	-0.000542345	-0.0154557	-nan	-0.0193397	0	0	1.31804e-06
-27.5	55.5	-0.000959407	-0.0154041	-nan	-0.0193104	0	0	1.47561e-06
-27.5	56.5	-0.00137648	-0.015373	-nan	-0.0192811	0	0	1.6236e-06
-27.5	57.5	-0.00179426	-0.0153622	-nan	-0.0192517	0	0	1.75476e-06
-27.5	58.5	-0.00221342	-0.0153714	-nan	-0.0192221	0	0	1.86545e-06
-27.5	59.5	-0.00263466	-0.0154005	-nan	-0.0191922	0	0	1.95385e-06

-26.5	-59.5	-0.00299937	-0.0151775	-nan	-0.0191637	0	0	2.28158e-06
-26.5	-58.5	-0.00340734	-0.0152476	-nan	-0.0191331	0	0	2.32607e-06
-26.5	-57.5	-0.00381977	-0.0153374	-nan	-0.0191017	0	0	2.34545e-06
-26.5	-56.5	-0.0042374	-0.0154466	-nan	-0.0190696	0	0	2.33982e-06
-26.5	-55.5	-0.00466102	-0.0155749	-nan	-0.0190367	0	0	2.30931e-06
-26.5	-54.5	-0.00509141	-0.0157222	-nan	-0.0190027	0	0	2.25401e-06
-26.5	-53.5	-0.0055294	-0.0158879	-nan	-0.0189677	0	0	2.17408e-06
-26.5	-52.5	-0.00597583	-0.0160717	-nan	-0.0189314	0	0	2.06979e-06
-26.5	-51.5	-0.00643157	-0.0162731	-nan	-0.0188938	0	0	1.94181e-06
-26.5	-50.5	-0.00689751	-0.0164917	-nan	-0.0188546	0	0	1.7915e-06
-26.5	-49.5	-0.00737454	-0.0167268	-nan	-0.0188139	0	0	1.62173e-06
-26.5	-48.5	-0.0078636	-0.0169777	-nan	-0.0187714	0	0	1.43846e-06
-26.5	-47.5	-0.00836558	-0.0172437	-nan	-0.0187269	0	0	1.25403e-06
-26.5	-46.5	-0.00888142	-0.0175238	-nan	-0.0186805	0	0	1.09373e-06
-26.5	-45.5	-0.00941198	-0.017817	-nan	-0.0186318	0	0	1.00413e-06
-26.5	-44.5	-0.00995813	-0.0181219	-nan	-0.0185808	0	0	1.04446e-06
-26.5	-43.5	-0.0105206	-0.0184373	-nan	-0.0185274	0	0	1.24201e-06
-26.5	-42.5	-0.0111002	-0.0187616	-nan	-0.0184714	0	0	1.57493e-06
-26.5	-41.5	-0.0116974	-0.0190928	-nan	-0.0184126	0	0	2.01053e-06
-26.5	-40.5	-0.0123126	-0.0194289	-nan	-0.0183509	0	0	2.52765e-06
-26.5	-39.5	-0.0129461	-0.0197677	-nan	-0.0182863	0	0	3.11555e-06
-26.5	-38.5	-0.0135977	-0.0201064	-nan	-0.0182186	0	0	3.76926e-06
-26.5	-37.5	-0.014267	-0.0204421	-nan	-0.0181478	0	0	4.48663e-06
-26.5	-36.5	-0.0149533	-0.0207718	-nan	-0.0180738	0	0	5.26674e-06
-26.5	-35.5	-0.0156551	-0.0210918	-nan	-0.0179966	0	0	6.10904e-06
-26.5	-34.5	-0.0163707	-0.0213984	-nan	-0.0179162	0	0	7.01275e-06
-26.5	-33.5	-0.0170975	-0.0216876	-nan	-0.0178326	0	0	7.97645e-06
-26.5	-32.5	-0.0178323	-0.0219551	-nan	-0.0177461	0	0	8.9977e-06
-26.5	-31.5	-0.0185707	-0.0221965	-nan	-0.0176568	0	0	1.00726e-05
-26.5	-30.5	-0.0193079	-0.0224075	-nan	-0.0175649	0	0	1.11956e-05
-26.5	-29.5	-0.0200376	-0.0225837	-nan	-0.0174709	0	0	1.23588e-05
-26.5	-28.5	-0.0207528	-0.0227209	-nan	-0.017375	0	0	1.35516e-05
-26.5	-27.5	-0.0214452	-0.0228153	-nan	-0.0172778	0	0	1.47604e-05
-26.5	-26.5	-0.0221056	-0.0228637	-nan	-0.01718	0	0	1.59678e-05
-26.5	-25.5	-0.0227241	-0.0228636	-nan	-0.017082	0	0	1.71522e-05
-26.5	-24.5	-0.0232896	-0.0228132	-nan	-0.0169848	0	0	1.82873e-05
-26.5	-23.5	-0.0237912	-0.022712	-nan	-0.0168891	0	0	1.93417e-05
-26.5	-22.5	-0.0242171	-0.0225604	-nan	-0.0167957	0	0	2.02784e-05
-26.5	-21.5	-0.0245564	-0.0223597	-nan	-0.0167056	0	0	2.10545e-05
-26.5	-20.5	-0.0247983	-0.0221121	-nan	-0.0166196	0	0	2.16214e-05
-26.5	-19.5	-0.024933	-0.0218201	-nan	-0.0165388	0	0	2.19248e-05
-26.5	-18.5	-0.0249518	-0.0214861	-nan	-0.0164642	0	0	2.19052e-05
-26.5	-17.5	-0.0248468	-0.0211116	-nan	-0.0163969	0	0	2.1499e-05
-26.5	-16.5	-0.0246105	-0.0206965	-nan	-0.0163384	0	0	2.06402e-05
-26.5	-15.5	-0.0242351	-0.0202382	-nan	-0.0162904	0	0	1.92621e-05
-26.5	-14.5	-0.0237107	-0.0197314	-nan	-0.0162553	0	0	1.73003e-05
-26.5	-13.5	-0.0230239	-0.0191679	-nan	-0.0162363	0	0	1.46961e-05
-26.5	-12.5	-0.022155	-0.0185377	-nan	-0.0162375	0	0	1.14017e-05
-26.5	-11.5	-0.0210772	-0.0178306	-nan	-0.0162645	0	0	7.38952e-06
-26.5	-10.5	-0.0197541	-0.0170398	-nan	-0.0163241	0	0	2.72485e-06
-26.5	-9.5	-0.0181412	-0.0161658	-nan	-0.0164244	0	0	3.16076e-06
-26.5	-8.5	-0.0161878	-0.0152219	-nan	-0.0165741	0	0	9.29968e-06
-26.5	-7.5	-0.0138432	-0.0142385	-nan	-0.0167819	0	0	1.61744e-05
-26.5	-6.5	-0.0110661	-0.0132673	-nan	-0.0170552	0	0	2.36137e-05
-26.5	-5.5	-0.00783608	-0.0123803	-nan	-0.0173982	0	0	3.14733e-05
-26.5	-4.5	-0.00416663	-0.0116659	-nan	-0.0178103	0	0	3.95786e-05
-26.5	-3.5	-0.000114758	-0.011218	-nan	-0.0182847	0	0	4.77227e-05
-26.5	-2.5	0.00421537	-0.0111216	-nan	-0.0188081	0	0	5.56707e-05
-26.5	-1.5	0.0086783	-0.0114375	-nan	-0.0193611	0	0	6.31671e-05
-26.5	-0.5	0.0131026	-0.0121894	-nan	-0.0199208	0	0	6.99463e-05
-26.5	0.5	0.0173123	-0.0133585	-nan	-0.020463	0	0	7.57452e-05
-26.5	1.5	0.0211489	-0.0148859	-nan	-0.020966	0	0	8.03172e-05
-26.5	2.5	0.0244891	-0.0166831	-nan	-0.0214121	0	0	8.3449e-05
-26.5	3.5	0.0272536	-0.0186451	-nan	-0.0217897	0	0	8.49769e-05
-26.5	4.5	0.029409	-0.0206649	-nan	-0.0220932	0	0	8.48029e-05
-26.5	5.5	0.030962	-0.0226448	-nan	-0.0223221	0	0	8.29085e-05
-26.5	6.5	0.0319506	-0.0245042	-nan	-0.0224803	0	0	7.93619e-05
-26.5	7.5	0.0324339	-0.0261826	-nan	-0.0225746	0	0	7.43158e-05
-26.5	8.5	0.0324823	-0.0276406	-nan	-0.0226134	0	0	6.79957e-05
-26.5	9.5	0.0321696	-0.0288572	-nan	-0.0226055	0	0	6.06796e-05
-26.5	10.5	0.0315678	-0.0298268	-nan	-0.02256	0	0	5.26729e-05
-26.5	11.5	0.0307429	-0.0305559	-nan	-0.0224849	0	0	4.42848e-05
-26.5	12.5	0.0297529	-0.0310589	-nan	-0.0223875	0	0	3.58081e-05
-26.5	13.5	0.0286475	-0.0313556	-nan	-0.0222741	0	0	2.75037e-05
-26.5	14.5	0.0274675	-0.0314687	-nan	-0.0221498	0	0	1.95917e-05
-26.5	15.5	0.0262459	-0.0314216	-nan	-0.022019	0	0	1.22489e-05
-26.5	16.5	0.0250087	-0.0312377	-nan	-0.021885	0	0	5.62523e-06
-26.5	17.5	0.0237758	-0.030939	-nan	-0.0217503	0	0	1.06656e-06
-26.5	18.5	0.022562	-0.0305457	-nan	-0.021617	0	0	5.56207e-06
-26.5	19.5	0.021378	-0.0300762	-nan	-0.0214866	0	0	9.81114e-06
-26.5	20.5	0.0202311	-0.0295465	-nan	-0.0213601	0	0	1.3296e-05
-26.5	21.5	0.0191261	-0.028971	-nan	-0.0212383	0	0	1.60404e-05
-26.5	22.5	0.0180658	-0.0283617	-nan	-0.0211215	0	0	1.80983e-05
-26.5	23.5	0.0170513	-0.0277292	-nan	-0.0210101	0	0	1.95362e-05
-26.5	24.5	0.0160826	-0.0270822	-nan	-0.0209041	0	0	2.04265e-05
-26.5	25.5	0.015159	-0.0264283	-nan	-0.0208036	0	0	2.08435e-05
-26.5	26.5	0.0142791	-0.0257738	-nan	-0.0207084	0	0	2.086e-05
-26.5	27.5	0.013441	-0.0251237	-nan	-0.0206184	0	0	2.05451e-05
-26.5	28.5	0.0126426	-0.0244823	-nan	-0.0205334	0	0	1.99628e-05
-26.5	29.5	0.0118818	-0.0238532	-nan	-0.0204531	0	0	1.91711e-05
-26.5	30.5	0.0111561	-0.0232391	-nan	-0.0203774	0	0	1.82211e-05
-26.5	31.5	0.0104632	-0.0226425	-nan	-0.020306	0	0	1.71575e-05
-26.5	32.5	0.00980079	-0.022065	-nan	-0.0202385	0	0	1.60186e-05
-26.5	33.5	0.00916665	-0.0215081	-nan	-0.0201749	0	0	1.48362e-05
-26.5	34.5	0.00855859	-0.0209729	-nan	-0.0201147	0	0	1.3637e-05
-26.5	35.5	0.00797452	-0.0204602	-nan	-0.0200578	0	0	1.24423e-05
-26.5	36.5	0.00741246	-0.0199707	-nan	-0.0200039	0	0	1.12692e-05
-26.5	37.5	0.00687056	-0.0195048	-nan	-0.0199529	0	0	1.0131e-05
-26.5	38.5	0.00634704	-0.0190628	-nan	-0.0199044	0	0	9.03768e-06
-26.5	39.5	0.00584027	-0.0186447	-nan	-0.0198583	0	0	7.99653e-06
-26.5	40.5	0.00534869	-0.0182507	-nan	-0.0198144	0	0	7.0127e-06
-26.5	41.5	0.00487085	-0.0178808	-nan	-0.0197725	0	0	6.08964e-06
-26.5	42.5	0.00440541	-0.0175348	-nan	-0.0197324	0	0	5.2295e-06
-26.5	43.5	0.00395109	-0.0172126	-nan	-0.0196941	0	0	4.43363e-06
-26.5	44.5	0.00350673	-0.0169141	-nan	-0.0196572	0	0	3.70306e-06
-26.5	45.5	0.00307119	-0.0166391	-nan	-0.0196216	0	0	3.0392e-06
-26.5	46.5	0.00264346	-0.0163873	-nan	-0.0195873	0	0	2.44491e-06
-26.5	47.5	0.00222255	-0.0161586	-nan	-0.019554	0	0	1.92643e-06
-26.5	48.5	0.00180753	-0.0159527	-nan	-0.0195217	0	0	1.49709e-06
-26.5	49.5	0.00139754	-0.0157694	-nan	-0.0194902	0	0	1.18259e-06
-26.5	50.5	0.000991748	-0.0156083	-nan	-0.0194593	0	0	1.01894e-06
-26.5	51.5	0.000589352	-0.0154694	-nan	-0.0194291	0	0	1.01894e-06
-26.5	52.5	0.000189593	-0.0153524	-nan	-0.0193993	0	0	1.1386e-06
-26.5	53.5	-0.000208269	-0.015257	-nan	-0.0193698	0	0	1.31461e-06
-26.5	54.5	-0.000604951	-0.0151831	-nan	-0.0193405	0	0	1.50474e-06
-26.5	55.5	-0.00100116	-0.0151303	-nan	-0.0193114	0	0	1.68768e-06
-26.5	56.5	-0.00139759	-0.0150986	-nan	-0.0192823	0	0	1.85339e-06
-26.5	57.5	-0.00179493	-0.0150876	-nan	-0.0192531	0	0	1.9972e-06
-26.5	58.5	-0.00219387	-0.0150973	-nan	-0.0192236	0	0	2.11699e-06
-26.5	59.5	-0.00259512	-0.0151273	-nan	-0.0191939	0	0	2.21188e-06

-25.5	-59.5	-0.00293844	-0.0148554	-nan	-0.0191661	0	0	2.57776e-06
-25.5	-58.5	-0.00332634	-0.0149273	-nan	-0.0191356	0	0	2.62426e-06
-25.5	-57.5	-0.00371893	-0.0150193	-nan	-0.0191045	0	0	2.64451e-06
-25.5	-56.5	-0.00411695	-0.0151314	-nan	-0.0190726	0	0	2.63871e-06
-25.5	-55.5	-0.00452123	-0.0152633	-nan	-0.0190398	0	0	2.60697e-06
-25.5	-54.5	-0.00493257	-0.0154147	-nan	-0.0190059	0	0	2.5493e-06
-25.5	-53.5	-0.00535183	-0.0155854	-nan	-0.0189709	0	0	2.46567e-06
-25.5	-52.5	-0.00577991	-0.0157751	-nan	-0.0189346	0	0	2.35603e-06
-25.5	-51.5	-0.00621774	-0.0159834	-nan	-0.0188969	0	0	2.22052e-06
-25.5	-50.5	-0.00666626	-0.0162099	-nan	-0.0188576	0	0	2.05965e-06
-25.5	-49.5	-0.00712646	-0.0164541	-nan	-0.0188165	0	0	1.87483e-06
-25.5	-48.5	-0.00759937	-0.0167155	-nan	-0.0187736	0	0	1.66945e-06
-25.5	-47.5	-0.008086	-0.0169933	-nan	-0.0187287	0	0	1.45111e-06
-25.5	-46.5	-0.0085874	-0.0172869	-nan	-0.0186815	0	0	1.23689e-06
-25.5	-45.5	-0.0091046	-0.0175951	-nan	-0.0186321	0	0	1.06409e-06
-25.5	-44.5	-0.00963863	-0.017917	-nan	-0.0185801	0	0	1.00096e-06
-25.5	-43.5	-0.0101905	-0.0182513	-nan	-0.0185254	0	0	1.11673e-06
-25.5	-42.5	-0.010761	-0.0185965	-nan	-0.0184679	0	0	1.41368e-06
-25.5	-41.5	-0.011351	-0.0189508	-nan	-0.0184074	0	0	1.84735e-06
-25.5	-40.5	-0.0119613	-0.0193124	-nan	-0.0183437	0	0	2.38235e-06
-25.5	-39.5	-0.0125922	-0.019679	-nan	-0.0182768	0	0	3.00096e-06
-25.5	-38.5	-0.0132439	-0.020048	-nan	-0.0182063	0	0	3.69564e-06
-25.5	-37.5	-0.0139164	-0.0204166	-nan	-0.0181324	0	0	4.46366e-06
-25.5	-36.5	-0.0146093	-0.0207815	-nan	-0.0180547	0	0	5.30445e-06
